Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z,Aurora x,Aurora y,Aurora z,Aurora qw,Aurora qx,Aurora qy,Aurora qz,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,Control_x,Control_z
1648228704,795988886,-53.75141210194084,-5.205268090509492,52.0489332065076,35.53076934814453,-2.2774674892425537,-191.62362670898438,0.713724672794342,0.016137955710291862,-0.700240433216095,0.0,-49.54814692700657,32.91433416728835,53.53063407991007,-0.010962841698198889,0.041330139919452946,-0.7092158882594772,-0.7036930400539894,4.436075,40.0,-1.3472993500000001,0.0,1.0,0.0,0.0,-0.3530647184271343,0.1014769917289911,0.08603950987550654,-0.167,0.1967,0.0913,0.1103,0.4563269516302014,0.9007570281455554,-0.30283330536418673,0.1975,0.7322,0.7989,0.0794,-0.17750701365675037,0.04303093839264577,0.15907509380004944,0.8766,0.061,-0.4968,0.2415,0.0004226873833011114,0.0004268023384849777,-0.0004316743792819477,0.0079,0.0007,-0.0025,0.0021,-0.00024401832967515887,0.0008800694194854065,0.0005560781937446597,-0.0077,-0.0006,0.0025,-0.002,-0.0015986822986968439,0.00011312561720264254,0.0008853366353924365,0.004,0.0083,0.0053,-0.0007,6.632796088906216e-06,0.0001772273782231736,-4.7213458781743203e-05,0.0,0.0,0.0,0.0,6.6372288191357,1.419206225507608
1648228705,296022353,-53.75141210194084,-5.205268090509492,52.0489332065076,28.66122817993164,-2.3959288597106934,-191.9066619873047,0.7102686762809753,0.015762748196721077,-0.703754186630249,5.966077054608832e-08,-48.570087403811215,39.99971551751603,53.432152681119334,-0.014595498575808497,0.03684815397474106,-0.7088215106640247,-0.7042740203479567,4.436075,40.0,-1.3472993500000001,0.0,1.0,0.0,0.0,-0.3530647184271343,0.1014769917289911,0.08603950987550654,-0.167,0.1967,0.0913,0.1103,0.4563269516302014,0.9007570281455554,-0.30283330536418673,0.1975,0.7322,0.7989,0.0794,-0.17750701365675037,0.04303093839264577,0.15907509380004944,0.8766,0.061,-0.4968,0.2415,0.0004226873833011114,0.0004268023384849777,-0.0004316743792819477,0.0079,0.0007,-0.0025,0.0021,-0.00024401832967515887,0.0008800694194854065,0.0005560781937446597,-0.0077,-0.0006,0.0025,-0.002,-0.0015986822986968439,0.00011312561720264254,0.0008853366353924365,0.004,0.0083,0.0053,-0.0007,6.632796088906216e-06,0.0001772273782231736,-4.7213458781743203e-05,0.0,0.0,0.0,0.0,6.6372288191357,1.419206225507608
1648228705,795997351,-53.75141210194084,-5.205268090509492,52.0489332065076,28.6746826171875,-2.3980839252471924,-191.74517822265625,0.7108256220817566,0.016192734241485596,-0.7031818628311157,-5.961402393950266e-08,-48.94135048043759,41.863196065890875,53.46362516284749,-0.015671571787017946,0.03628385105181908,-0.70905943200863,-0.7040387064022504,4.436075,40.0,-1.3472993500000001,0.0,1.0,0.0,0.0,-0.3530647184271343,0.1014769917289911,0.08603950987550654,-0.167,0.1967,0.0913,0.1103,0.4563269516302014,0.9007570281455554,-0.30283330536418673,0.1975,0.7322,0.7989,0.0794,-0.17750701365675037,0.04303093839264577,0.15907509380004944,0.8766,0.061,-0.4968,0.2415,0.0004226873833011114,0.0004268023384849777,-0.0004316743792819477,0.0079,0.0007,-0.0025,0.0021,-0.00024401832967515887,0.0008800694194854065,0.0005560781937446597,-0.0077,-0.0006,0.0025,-0.002,-0.0015986822986968439,0.00011312561720264254,0.0008853366353924365,0.004,0.0083,0.0053,-0.0007,6.632796088906216e-06,0.0001772273782231736,-4.7213458781743203e-05,0.0,0.0,0.0,0.0,6.6372288191357,1.419206225507608
1648228706,295987696,-53.75141210194084,-5.205268090509492,52.0489332065076,28.715171813964844,-2.428858518600464,-191.74160766601562,0.7112252116203308,0.01597285270690918,-0.7027827501296997,0.0,-48.948159973275466,41.809746052186256,53.426532984371846,-0.014521891946093157,0.03719203546066163,-0.708949363277854,-0.7041295957655953,4.436075,40.0,-1.3472993500000001,0.0,1.0,0.0,0.0,-0.3530647184271343,0.1014769917289911,0.08603950987550654,-0.167,0.1967,0.0913,0.1103,0.4563269516302014,0.9007570281455554,-0.30283330536418673,0.1975,0.7322,0.7989,0.0794,-0.17750701365675037,0.04303093839264577,0.15907509380004944,0.8766,0.061,-0.4968,0.2415,0.0004226873833011114,0.0004268023384849777,-0.0004316743792819477,0.0079,0.0007,-0.0025,0.0021,-0.00024401832967515887,0.0008800694194854065,0.0005560781937446597,-0.0077,-0.0006,0.0025,-0.002,-0.0015986822986968439,0.00011312561720264254,0.0008853366353924365,0.004,0.0083,0.0053,-0.0007,6.632796088906216e-06,0.0001772273782231736,-4.7213458781743203e-05,0.0,0.0,0.0,0.0,6.6372288191357,1.419206225507608
1648228706,795965627,-53.75141210194084,-5.205268090509492,52.0489332065076,28.744945526123047,-2.4270784854888916,-191.79153442382812,0.711313784122467,0.016003787517547607,-0.7026923894882202,0.0,-48.97531281246833,41.78283551753057,53.42051698419018,-0.014389143211440636,0.03727496507350331,-0.708925270441993,-0.7041505263516356,4.77955395,50.0,-1.3472993500000001,0.0,1.0,0.0,0.0,-0.35357468823316424,0.0866297993164742,0.08603950987550654,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,0.8971928009829581,-0.30283330536418673,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,0.010288077233031004,0.15907509380004944,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,2.8244790999777853e-05,-0.0004316743792819477,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,0.00017866059147125183,0.0005560781937446597,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,8.635052913945789e-05,0.0008853366353924365,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,4.571260819407274e-05,-4.7213458781743203e-05,0.0,0.0,0.0,0.0,7.425929876946974,2.084302975287706
1648228707,295995248,-53.75141210194084,-5.205268090509492,52.0489332065076,28.72994613647461,-2.4449055194854736,-191.73861694335938,0.7116029858589172,0.01633387990295887,-0.7023919224739075,-5.9548902697770245e-08,-48.99364077605253,41.78352536366693,53.4349067385615,-0.014295065709159727,0.03745257467185614,-0.7089654594886667,-0.7041041095851914,4.77955395,50.0,-1.3472993500000001,0.0,1.0,0.0,0.0,-0.35357468823316424,0.0866297993164742,0.08603950987550654,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,0.8971928009829581,-0.30283330536418673,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,0.010288077233031004,0.15907509380004944,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,2.8244790999777853e-05,-0.0004316743792819477,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,0.00017866059147125183,0.0005560781937446597,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,8.635052913945789e-05,0.0008853366353924365,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,4.571260819407274e-05,-4.7213458781743203e-05,0.0,0.0,0.0,0.0,7.425929876946974,2.084302975287706
1648228707,796005805,-53.75141210194084,-5.205268090509492,52.0489332065076,28.726333618164062,-2.4607455730438232,-191.7401123046875,0.7119425535202026,0.017340360209345818,-0.7020235657691956,0.0,-49.00742029820364,41.78462204806048,53.39615006395606,-0.014371889703672869,0.03848219033805833,-0.7094846483891034,-0.7035216335653108,4.77955395,50.0,-1.3472993500000001,0.0,1.0,0.0,0.0,-0.35357468823316424,0.0866297993164742,0.08603950987550654,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,0.8971928009829581,-0.30283330536418673,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,0.010288077233031004,0.15907509380004944,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,2.8244790999777853e-05,-0.0004316743792819477,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,0.00017866059147125183,0.0005560781937446597,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,8.635052913945789e-05,0.0008853366353924365,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,4.571260819407274e-05,-4.7213458781743203e-05,0.0,0.0,0.0,0.0,7.425929876946974,2.084302975287706
1648228708,295988255,-53.75141210194084,-5.205268090509492,52.0489332065076,28.73412322998047,-2.467064142227173,-191.68643188476562,0.7120105028152466,0.01745450310409069,-0.701951801776886,0.0,-49.02432230177024,41.77618582830054,53.38050764234427,-0.014433336896713,0.03870587608307263,-0.7096191995097343,-0.7033737932709614,4.77955395,50.0,-1.3472993500000001,0.0,1.0,0.0,0.0,-0.35357468823316424,0.0866297993164742,0.08603950987550654,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,0.8971928009829581,-0.30283330536418673,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,0.010288077233031004,0.15907509380004944,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,2.8244790999777853e-05,-0.0004316743792819477,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,0.00017866059147125183,0.0005560781937446597,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,8.635052913945789e-05,0.0008853366353924365,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,4.571260819407274e-05,-4.7213458781743203e-05,0.0,0.0,0.0,0.0,7.425929876946974,2.084302975287706
1648228708,796015686,-53.75141210194084,-5.205268090509492,52.0489332065076,28.74872589111328,-2.4601545333862305,-191.66893005371094,0.7120418548583984,0.0175323486328125,-0.7019180655479431,0.0,-49.055170490838435,41.79501855168534,53.37452177080447,-0.0143984274435916,0.03884274370092916,-0.7096670448725989,-0.7033186486662808,4.77955395,50.0,-1.3472993500000001,0.0,1.0,0.0,0.0,-0.35357468823316424,0.0866297993164742,0.08603950987550654,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,0.8971928009829581,-0.30283330536418673,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,0.010288077233031004,0.15907509380004944,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,2.8244790999777853e-05,-0.0004316743792819477,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,0.00017866059147125183,0.0005560781937446597,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,8.635052913945789e-05,0.0008853366353924365,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,4.571260819407274e-05,-4.7213458781743203e-05,0.0,0.0,0.0,0.0,7.425929876946974,2.084302975287706
1648228709,295978783,-53.75141210194084,-5.205268090509492,52.0489332065076,28.720762252807617,-2.4454805850982666,-191.7081298828125,0.7123154401779175,0.01772618107497692,-0.7016355395317078,0.0,-49.389448562666956,41.94277398690777,53.292161047339526,-0.013826614291473471,0.039528301325856,-0.7097199409288977,-0.7032379366559183,4.77955395,50.0,-1.3472993500000001,0.0,1.0,0.0,0.0,-0.35357468823316424,0.0866297993164742,0.08603950987550654,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,0.8971928009829581,-0.30283330536418673,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,0.010288077233031004,0.15907509380004944,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,2.8244790999777853e-05,-0.0004316743792819477,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,0.00017866059147125183,0.0005560781937446597,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,8.635052913945789e-05,0.0008853366353924365,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,4.571260819407274e-05,-4.7213458781743203e-05,0.0,0.0,0.0,0.0,7.425929876946974,2.084302975287706
1648228709,795999568,-53.75141210194084,-5.205268090509492,52.0489332065076,28.331790924072266,-2.5145740509033203,-191.97354125976562,0.7116246223449707,0.018305305391550064,-0.7023214101791382,-5.9547094366507736e-08,-48.96506766730269,41.87630955962067,53.3690807209333,-0.014528783918877075,0.03920746980085371,-0.7098991056928674,-0.7030611109656705,4.77955395,50.0,-1.3472993500000001,0.0,1.0,0.0,0.0,-0.35357468823316424,0.0866297993164742,0.08603950987550654,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,0.8971928009829581,-0.30283330536418673,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,0.010288077233031004,0.15907509380004944,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,2.8244790999777853e-05,-0.0004316743792819477,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,0.00017866059147125183,0.0005560781937446597,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,8.635052913945789e-05,0.0008853366353924365,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,4.571260819407274e-05,-4.7213458781743203e-05,0.0,0.0,0.0,0.0,7.425929876946974,2.084302975287706
1648228710,296006545,-53.75141210194084,-5.205268090509492,52.0489332065076,19.742721557617188,-2.8350086212158203,-196.71731567382812,0.709053099155426,0.01874816231429577,-0.7049058675765991,0.0,-48.55211216787055,46.047342517035055,53.20726900778638,-0.017507207999101104,0.03692902272493487,-0.7102277279644875,-0.7027954948246566,4.77955395,50.0,-1.3472993500000001,0.0,1.0,0.0,0.0,-0.35357468823316424,0.0866297993164742,0.08603950987550654,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,0.8971928009829581,-0.30283330536418673,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,0.010288077233031004,0.15907509380004944,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,2.8244790999777853e-05,-0.0004316743792819477,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,0.00017866059147125183,0.0005560781937446597,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,8.635052913945789e-05,0.0008853366353924365,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,4.571260819407274e-05,-4.7213458781743203e-05,0.0,0.0,0.0,0.0,7.425929876946974,2.084302975287706
1648228710,795992675,-53.75141210194084,-5.205268090509492,52.0489332065076,17.20199203491211,-2.8587193489074707,-195.12132263183594,0.7088157534599304,0.01980847306549549,-0.7051154971122742,-5.978306916176734e-08,-45.75877708896357,53.38262261637477,53.351701375171935,-0.018752021657269413,0.03647182705480273,-0.7105884115124814,-0.7024130782431106,4.77955395,50.0,-1.3472993500000001,0.0,1.0,0.0,0.0,-0.35357468823316424,0.0866297993164742,0.08603950987550654,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,0.8971928009829581,-0.30283330536418673,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,0.010288077233031004,0.15907509380004944,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,2.8244790999777853e-05,-0.0004316743792819477,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,0.00017866059147125183,0.0005560781937446597,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,8.635052913945789e-05,0.0008853366353924365,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,4.571260819407274e-05,-4.7213458781743203e-05,0.0,0.0,0.0,0.0,7.425929876946974,2.084302975287706
1648228711,296015263,-53.75141210194084,-5.205268090509492,52.0489332065076,17.215242385864258,-2.8501169681549072,-195.2230987548828,0.70924973487854,0.019763827323913574,-0.7046802043914795,-5.974648331630306e-08,-45.82225769457867,53.36762292713639,53.333911002878274,-0.01849337580213345,0.03693115748565806,-0.7106835270246065,-0.7022988836724653,4.77955395,50.0,-1.3472993500000001,0.0,1.0,0.0,0.0,-0.35357468823316424,0.0866297993164742,0.08603950987550654,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,0.8971928009829581,-0.30283330536418673,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,0.010288077233031004,0.15907509380004944,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,2.8244790999777853e-05,-0.0004316743792819477,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,0.00017866059147125183,0.0005560781937446597,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,8.635052913945789e-05,0.0008853366353924365,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,4.571260819407274e-05,-4.7213458781743203e-05,0.0,0.0,0.0,0.0,7.425929876946974,2.084302975287706
1648228711,796012111,-53.75141210194084,-5.205268090509492,52.0489332065076,17.238954544067383,-2.873471736907959,-195.1995086669922,0.7094410061836243,0.019644377753138542,-0.7044910192489624,0.0,-45.78229375402722,53.345648799189604,53.318877898365045,-0.01819051506965197,0.03714665784197946,-0.7106431660083115,-0.7023351444299608,4.77955395,50.0,-1.3472993500000001,0.0,1.0,0.0,0.0,-0.35357468823316424,0.0866297993164742,0.08603950987550654,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,0.8971928009829581,-0.30283330536418673,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,0.010288077233031004,0.15907509380004944,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,2.8244790999777853e-05,-0.0004316743792819477,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,0.00017866059147125183,0.0005560781937446597,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,8.635052913945789e-05,0.0008853366353924365,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,4.571260819407274e-05,-4.7213458781743203e-05,0.0,0.0,0.0,0.0,7.425929876946974,2.084302975287706
1648228712,296019239,-53.75141210194084,-5.205268090509492,52.0489332065076,17.269102096557617,-2.8303353786468506,-195.1417694091797,0.70954430103302,0.019651051610708237,-0.7043867111206055,5.972167826939767e-08,-45.79118126646745,53.34854693167931,53.36125084485257,-0.017979389722844408,0.0373343985460558,-0.7106332365329608,-0.7023412250140557,4.77955395,60.0,-1.8707562,0.0,1.0,0.0,0.0,-0.35357468823316424,0.2396581027805897,0.07802913850628951,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.0548474190286394,-0.31108584433920133,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,0.002544778602403471,0.1594804220710292,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0002474465026087564,-0.0004172431296694728,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,7.778350245894822e-05,0.0005613586740698148,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-5.130606448637417e-05,0.0008925423640805474,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,0.00013262059899695123,-5.1762717092293596e-05,0.0,0.0,0.0,0.0,9.241819669131011,4.052568176633471
1648228712,795995751,-53.75141210194084,-5.205268090509492,52.0489332065076,17.270389556884766,-2.924185037612915,-195.25686645507812,0.7097700238227844,0.022005198523402214,-0.7040896415710449,0.0,-45.76950717168606,53.33554818415757,53.32187683139541,-0.018327655877801496,0.03798403112402099,-0.7110999810625283,-0.7018240546923322,4.77955395,60.0,-1.8707562,0.0,1.0,0.0,0.0,-0.35357468823316424,0.2396581027805897,0.07802913850628951,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.0548474190286394,-0.31108584433920133,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,0.002544778602403471,0.1594804220710292,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0002474465026087564,-0.0004172431296694728,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,7.778350245894822e-05,0.0005613586740698148,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-5.130606448637417e-05,0.0008925423640805474,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,0.00013262059899695123,-5.1762717092293596e-05,0.0,0.0,0.0,0.0,9.241819669131011,4.052568176633471
1648228713,296003802,-53.75141210194084,-5.205268090509492,52.0489332065076,17.194433212280273,-3.021618127822876,-195.33949279785156,0.7101413011550903,0.025403620675206184,-0.7036007046699524,0.0,-45.679230535133655,53.37325780905269,53.20402120383323,-0.02011161872600914,0.040358876123275156,-0.7130460207746981,-0.6996812803086598,4.77955395,60.0,-1.8707562,0.0,1.0,0.0,0.0,-0.35357468823316424,0.2396581027805897,0.07802913850628951,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.0548474190286394,-0.31108584433920133,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,0.002544778602403471,0.1594804220710292,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0002474465026087564,-0.0004172431296694728,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,7.778350245894822e-05,0.0005613586740698148,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-5.130606448637417e-05,0.0008925423640805474,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,0.00013262059899695123,-5.1762717092293596e-05,0.0,0.0,0.0,0.0,9.241819669131011,4.052568176633471
1648228713,795982510,-53.75141210194084,-5.205268090509492,52.0489332065076,17.161344528198242,-3.0451390743255615,-195.3139190673828,0.7103850245475769,0.02690589614212513,-0.7032987475395203,0.0,-45.62208184014219,53.41611870075883,53.173505720345595,-0.020625490555075898,0.041483954775238197,-0.7138012065786952,-0.6988176748743682,4.77955395,60.0,-1.8707562,0.0,1.0,0.0,0.0,-0.35357468823316424,0.2396581027805897,0.07802913850628951,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.0548474190286394,-0.31108584433920133,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,0.002544778602403471,0.1594804220710292,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0002474465026087564,-0.0004172431296694728,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,7.778350245894822e-05,0.0005613586740698148,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-5.130606448637417e-05,0.0008925423640805474,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,0.00013262059899695123,-5.1762717092293596e-05,0.0,0.0,0.0,0.0,9.241819669131011,4.052568176633471
1648228714,295997145,-53.75141210194084,-5.205268090509492,52.0489332065076,17.152755737304688,-3.1079344749450684,-195.4703826904297,0.7105963826179504,0.02789670042693615,-0.7030466198921204,6.028857058026915e-08,-45.59149544384101,53.44006982138955,53.13168375552017,-0.02096324148210671,0.04232636341931456,-0.7143465354684501,-0.698196333164036,4.77955395,60.0,-1.8707562,0.0,1.0,0.0,0.0,-0.35357468823316424,0.2396581027805897,0.07802913850628951,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.0548474190286394,-0.31108584433920133,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,0.002544778602403471,0.1594804220710292,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0002474465026087564,-0.0004172431296694728,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,7.778350245894822e-05,0.0005613586740698148,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-5.130606448637417e-05,0.0008925423640805474,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,0.00013262059899695123,-5.1762717092293596e-05,0.0,0.0,0.0,0.0,9.241819669131011,4.052568176633471
1648228714,796020651,-53.75141210194084,-5.205268090509492,52.0489332065076,17.134851455688477,-3.096116781234741,-195.3751983642578,0.7106310129165649,0.02891850471496582,-0.7029703259468079,0.0,-45.56532292019733,53.44368210432606,53.14424836662954,-0.021373194805094198,0.04295951528445063,-0.7148301225281614,-0.6976527510011579,4.77955395,60.0,-1.8707562,0.0,1.0,0.0,0.0,-0.35357468823316424,0.2396581027805897,0.07802913850628951,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.0548474190286394,-0.31108584433920133,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,0.002544778602403471,0.1594804220710292,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0002474465026087564,-0.0004172431296694728,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,7.778350245894822e-05,0.0005613586740698148,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-5.130606448637417e-05,0.0008925423640805474,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,0.00013262059899695123,-5.1762717092293596e-05,0.0,0.0,0.0,0.0,9.241819669131011,4.052568176633471
1648228715,296011143,-53.75141210194084,-5.205268090509492,52.0489332065076,16.58959197998047,-3.156311511993408,-195.47103881835938,0.7102964520454407,0.029522240161895752,-0.7032833099365234,0.0,-45.475770556239155,53.49831320149382,53.09542551841445,-0.021697859079353787,0.04337336325879787,-0.7151721978160508,-0.6972687828365312,4.77955395,60.0,-1.8707562,0.0,1.0,0.0,0.0,-0.35357468823316424,0.2396581027805897,0.07802913850628951,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.0548474190286394,-0.31108584433920133,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,0.002544778602403471,0.1594804220710292,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0002474465026087564,-0.0004172431296694728,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,7.778350245894822e-05,0.0005613586740698148,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-5.130606448637417e-05,0.0008925423640805474,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,0.00013262059899695123,-5.1762717092293596e-05,0.0,0.0,0.0,0.0,9.241819669131011,4.052568176633471
1648228715,796006301,-53.75141210194084,-5.205268090509492,52.0489332065076,7.091271877288818,-3.6170907020568848,-195.7709503173828,0.7068041563034058,0.029926719143986702,-0.7067760229110718,0.0,-45.02211559976078,58.639550419179635,52.871598951523445,-0.024726059599800065,0.04055620020070666,-0.715258609928811,-0.6972498572429309,4.77955395,60.0,-1.8707562,0.0,1.0,0.0,0.0,-0.35357468823316424,0.2396581027805897,0.07802913850628951,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.0548474190286394,-0.31108584433920133,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,0.002544778602403471,0.1594804220710292,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0002474465026087564,-0.0004172431296694728,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,7.778350245894822e-05,0.0005613586740698148,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-5.130606448637417e-05,0.0008925423640805474,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,0.00013262059899695123,-5.1762717092293596e-05,0.0,0.0,0.0,0.0,9.241819669131011,4.052568176633471
1648228716,295978902,-53.75141210194084,-5.205268090509492,52.0489332065076,6.423153400421143,-3.573582410812378,-195.13600158691406,0.7072229981422424,0.030688945204019547,-0.7063242197036743,0.0,-45.97416305238187,64.1919005024723,52.79770098001089,-0.02598995055148351,0.04040530401546771,-0.7157641012979364,-0.6966876203804395,4.77955395,60.0,-1.8707562,0.0,1.0,0.0,0.0,-0.35357468823316424,0.2396581027805897,0.07802913850628951,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.0548474190286394,-0.31108584433920133,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,0.002544778602403471,0.1594804220710292,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0002474465026087564,-0.0004172431296694728,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,7.778350245894822e-05,0.0005613586740698148,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-5.130606448637417e-05,0.0008925423640805474,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,0.00013262059899695123,-5.1762717092293596e-05,0.0,0.0,0.0,0.0,9.241819669131011,4.052568176633471
