Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z,Aurora x,Aurora y,Aurora z,Aurora qw,Aurora qx,Aurora qy,Aurora qz,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,Control_x,Control_z
1648227755,604014944,-57.23440293187468,-4.220223160279545,44.07212504981724,20.909603118896484,-10.126304626464844,-187.60035705566406,0.6992344856262207,-0.0017728805541992188,-0.71489018201828,0.0,-52.866278954156456,49.59348271533757,45.62384033004805,-0.017717438474537606,0.01669828299996312,-0.7005982103914071,-0.7131403006696173,0.8149703500000001,60.0,0.83778445,0.0,1.0,0.0,0.0,-0.3445154130626887,0.14546721795862752,0.0931835899085241,-0.167,0.1967,0.0913,0.1103,0.3644167232125942,0.9853980047074915,-0.25398996810131386,0.1975,0.7322,0.7989,0.0794,-0.17156293912134654,0.013170651207662993,0.1595356781511086,0.8766,0.061,-0.4968,0.2415,0.0003080217746385624,-0.0001275952412587424,-0.0004920837886529303,0.0079,0.0007,-0.0025,0.0021,-0.0003991874923168959,-0.0003576055848723199,0.0006008901679741264,-0.0077,-0.0006,0.0025,-0.002,-0.001695474377207496,0.00012945595785551222,0.0009044588999810095,0.004,0.0083,0.0053,-0.0007,-3.2749191756063976e-06,-0.00011288674663831905,-3.1736776973079317e-06,0.0,0.0,0.0,0.0,1.6213891895761634,1.7665379645276005
1648227756,104006773,-57.23440293187468,-4.220223160279545,44.07212504981724,20.908119201660156,-10.119953155517578,-187.56114196777344,0.6996176838874817,-0.00311261392198503,-0.7145106196403503,0.0,-52.958309222945985,49.61943957100932,45.664295101396604,-0.01651979838632478,0.01615949393911187,-0.6997662902992702,-0.7139984018551333,0.8149703500000001,60.0,0.83778445,0.0,1.0,0.0,0.0,-0.3445154130626887,0.14546721795862752,0.0931835899085241,-0.167,0.1967,0.0913,0.1103,0.3644167232125942,0.9853980047074915,-0.25398996810131386,0.1975,0.7322,0.7989,0.0794,-0.17156293912134654,0.013170651207662993,0.1595356781511086,0.8766,0.061,-0.4968,0.2415,0.0003080217746385624,-0.0001275952412587424,-0.0004920837886529303,0.0079,0.0007,-0.0025,0.0021,-0.0003991874923168959,-0.0003576055848723199,0.0006008901679741264,-0.0077,-0.0006,0.0025,-0.002,-0.001695474377207496,0.00012945595785551222,0.0009044588999810095,0.004,0.0083,0.0053,-0.0007,-3.2749191756063976e-06,-0.00011288674663831905,-3.1736776973079317e-06,0.0,0.0,0.0,0.0,1.6213891895761634,1.7665379645276005
1648227756,603939403,-57.23440293187468,-4.220223160279545,44.07212504981724,20.908958435058594,-10.073238372802734,-187.695556640625,0.6998909711837769,-0.0039535765536129475,-0.7142387628555298,-5.954739989988411e-08,-52.887426154079236,49.6518912267053,45.694535612171734,-0.015640678925858464,0.016073368950821898,-0.6993059044926304,-0.714470122619193,0.8149703500000001,60.0,0.83778445,0.0,1.0,0.0,0.0,-0.3445154130626887,0.14546721795862752,0.0931835899085241,-0.167,0.1967,0.0913,0.1103,0.3644167232125942,0.9853980047074915,-0.25398996810131386,0.1975,0.7322,0.7989,0.0794,-0.17156293912134654,0.013170651207662993,0.1595356781511086,0.8766,0.061,-0.4968,0.2415,0.0003080217746385624,-0.0001275952412587424,-0.0004920837886529303,0.0079,0.0007,-0.0025,0.0021,-0.0003991874923168959,-0.0003576055848723199,0.0006008901679741264,-0.0077,-0.0006,0.0025,-0.002,-0.001695474377207496,0.00012945595785551222,0.0009044588999810095,0.004,0.0083,0.0053,-0.0007,-3.2749191756063976e-06,-0.00011288674663831905,-3.1736776973079317e-06,0.0,0.0,0.0,0.0,1.6213891895761634,1.7665379645276005
1648227757,104026394,-57.23440293187468,-4.220223160279545,44.07212504981724,20.865772247314453,-10.08450984954834,-187.62313842773438,0.6998118162155151,-0.004180967342108488,-0.7143149971961975,5.97204845576016e-08,-52.830706969577506,49.66501592545868,45.68562807596966,-0.015140795630820159,0.015919830892704767,-0.6989927364876293,-0.714791179766441,0.8149703500000001,60.0,0.83778445,0.0,1.0,0.0,0.0,-0.3445154130626887,0.14546721795862752,0.0931835899085241,-0.167,0.1967,0.0913,0.1103,0.3644167232125942,0.9853980047074915,-0.25398996810131386,0.1975,0.7322,0.7989,0.0794,-0.17156293912134654,0.013170651207662993,0.1595356781511086,0.8766,0.061,-0.4968,0.2415,0.0003080217746385624,-0.0001275952412587424,-0.0004920837886529303,0.0079,0.0007,-0.0025,0.0021,-0.0003991874923168959,-0.0003576055848723199,0.0006008901679741264,-0.0077,-0.0006,0.0025,-0.002,-0.001695474377207496,0.00012945595785551222,0.0009044588999810095,0.004,0.0083,0.0053,-0.0007,-3.2749191756063976e-06,-0.00011288674663831905,-3.1736776973079317e-06,0.0,0.0,0.0,0.0,1.6213891895761634,1.7665379645276005
1648227757,604030029,-57.23440293187468,-4.220223160279545,44.07212504981724,19.522823333740234,-10.078177452087402,-187.8186798095703,0.6982383131980896,-0.0041695237159729,-0.715853214263916,0.0,-52.88612205479737,49.84247506752762,45.70166658457541,-0.015781571812813366,0.015403921597819337,-0.6990432270294938,-0.7147389534232473,0.8149703500000001,60.0,0.83778445,0.0,1.0,0.0,0.0,-0.3445154130626887,0.14546721795862752,0.0931835899085241,-0.167,0.1967,0.0913,0.1103,0.3644167232125942,0.9853980047074915,-0.25398996810131386,0.1975,0.7322,0.7989,0.0794,-0.17156293912134654,0.013170651207662993,0.1595356781511086,0.8766,0.061,-0.4968,0.2415,0.0003080217746385624,-0.0001275952412587424,-0.0004920837886529303,0.0079,0.0007,-0.0025,0.0021,-0.0003991874923168959,-0.0003576055848723199,0.0006008901679741264,-0.0077,-0.0006,0.0025,-0.002,-0.001695474377207496,0.00012945595785551222,0.0009044588999810095,0.004,0.0083,0.0053,-0.0007,-3.2749191756063976e-06,-0.00011288674663831905,-3.1736776973079317e-06,0.0,0.0,0.0,0.0,1.6213891895761634,1.7665379645276005
1648227758,104010908,-57.23440293187468,-4.220223160279545,44.07212504981724,11.859498023986816,-9.950334548950195,-187.60816955566406,0.6948175430297852,-0.003292024601250887,-0.7191785573959351,0.0,-52.55834370116909,56.559956814501156,45.858683876622464,-0.020198765672454044,0.011483088535073072,-0.6991989192758215,-0.7145488458632943,0.8149703500000001,60.0,0.83778445,0.0,1.0,0.0,0.0,-0.3445154130626887,0.14546721795862752,0.0931835899085241,-0.167,0.1967,0.0913,0.1103,0.3644167232125942,0.9853980047074915,-0.25398996810131386,0.1975,0.7322,0.7989,0.0794,-0.17156293912134654,0.013170651207662993,0.1595356781511086,0.8766,0.061,-0.4968,0.2415,0.0003080217746385624,-0.0001275952412587424,-0.0004920837886529303,0.0079,0.0007,-0.0025,0.0021,-0.0003991874923168959,-0.0003576055848723199,0.0006008901679741264,-0.0077,-0.0006,0.0025,-0.002,-0.001695474377207496,0.00012945595785551222,0.0009044588999810095,0.004,0.0083,0.0053,-0.0007,-3.2749191756063976e-06,-0.00011288674663831905,-3.1736776973079317e-06,0.0,0.0,0.0,0.0,1.6213891895761634,1.7665379645276005
1648227758,604012753,-57.23440293187468,-4.220223160279545,44.07212504981724,11.73390007019043,-9.91239070892334,-187.4348602294922,0.6957141160964966,-0.0037020447198301554,-0.718309223651886,0.0,-53.25324855320048,58.82135291888574,45.97264832049665,-0.019878204803155775,0.011923446987073372,-0.6992659250892249,-0.7144857715683849,0.8149703500000001,60.0,0.83778445,0.0,1.0,0.0,0.0,-0.3445154130626887,0.14546721795862752,0.0931835899085241,-0.167,0.1967,0.0913,0.1103,0.3644167232125942,0.9853980047074915,-0.25398996810131386,0.1975,0.7322,0.7989,0.0794,-0.17156293912134654,0.013170651207662993,0.1595356781511086,0.8766,0.061,-0.4968,0.2415,0.0003080217746385624,-0.0001275952412587424,-0.0004920837886529303,0.0079,0.0007,-0.0025,0.0021,-0.0003991874923168959,-0.0003576055848723199,0.0006008901679741264,-0.0077,-0.0006,0.0025,-0.002,-0.001695474377207496,0.00012945595785551222,0.0009044588999810095,0.004,0.0083,0.0053,-0.0007,-3.2749191756063976e-06,-0.00011288674663831905,-3.1736776973079317e-06,0.0,0.0,0.0,0.0,1.6213891895761634,1.7665379645276005
1648227759,104021714,-57.23440293187468,-4.220223160279545,44.07212504981724,11.775629043579102,-10.00859546661377,-187.54122924804688,0.6962226033210754,-0.004120588768273592,-0.7178141474723816,0.0,-53.24512154457912,58.7866107675303,45.94505902712408,-0.01918563591343747,0.012102172225163355,-0.6990268498251022,-0.7147354328209594,0.8149703500000001,60.0,0.83778445,0.0,1.0,0.0,0.0,-0.3445154130626887,0.14546721795862752,0.0931835899085241,-0.167,0.1967,0.0913,0.1103,0.3644167232125942,0.9853980047074915,-0.25398996810131386,0.1975,0.7322,0.7989,0.0794,-0.17156293912134654,0.013170651207662993,0.1595356781511086,0.8766,0.061,-0.4968,0.2415,0.0003080217746385624,-0.0001275952412587424,-0.0004920837886529303,0.0079,0.0007,-0.0025,0.0021,-0.0003991874923168959,-0.0003576055848723199,0.0006008901679741264,-0.0077,-0.0006,0.0025,-0.002,-0.001695474377207496,0.00012945595785551222,0.0009044588999810095,0.004,0.0083,0.0053,-0.0007,-3.2749191756063976e-06,-0.00011288674663831905,-3.1736776973079317e-06,0.0,0.0,0.0,0.0,1.6213891895761634,1.7665379645276005
1648227759,604009273,-57.23440293187468,-4.220223160279545,44.07212504981724,11.845623016357422,-9.99720287322998,-187.43527221679688,0.6964044570922852,-0.00419461727142334,-0.7176372408866882,0.0,-53.24225679243179,58.71369246577299,45.90286873356509,-0.018703396518700455,0.012350304360002118,-0.6989215326835202,-0.7148471839276944,1.9873616,70.0,2.27507275,0.0,1.0,0.0,0.0,-0.3551449332078741,0.05480192047209795,0.08015237277918327,-0.167,0.1967,0.0913,0.1103,0.35911201790726704,0.9401511188634765,-0.2604932500648177,0.1975,0.7322,0.7989,0.0794,-0.16953537753801176,0.03046489136285681,0.16202135905435364,0.8766,0.061,-0.4968,0.2415,0.0003489945021076678,0.00022188474222889894,-0.00044185343951783237,0.0079,0.0007,-0.0025,0.0021,-0.00041381019826517123,-0.0004823310632335355,0.0005829635208980786,-0.0077,-0.0006,0.0025,-0.002,-0.0016675689527729655,0.0003674773899886043,0.0009386694419364233,0.004,0.0083,0.0053,-0.0007,-2.8392169040976406e-05,-0.0003271262325212961,-3.396606834306971e-05,0.0,0.0,0.0,0.0,2.647819769719888,2.9500123115577708
1648227760,104011036,-57.23440293187468,-4.220223160279545,44.07212504981724,11.823336601257324,-9.952397346496582,-187.43467712402344,0.696943998336792,-0.005056023597717285,-0.7171077728271484,0.0,-53.28949225895158,58.679066025719735,45.94435848488705,-0.018261989634286713,0.012535027868241844,-0.6988036923609903,-0.7149702464634285,1.9873616,70.0,2.27507275,0.0,1.0,0.0,0.0,-0.3551449332078741,0.05480192047209795,0.08015237277918327,-0.167,0.1967,0.0913,0.1103,0.35911201790726704,0.9401511188634765,-0.2604932500648177,0.1975,0.7322,0.7989,0.0794,-0.16953537753801176,0.03046489136285681,0.16202135905435364,0.8766,0.061,-0.4968,0.2415,0.0003489945021076678,0.00022188474222889894,-0.00044185343951783237,0.0079,0.0007,-0.0025,0.0021,-0.00041381019826517123,-0.0004823310632335355,0.0005829635208980786,-0.0077,-0.0006,0.0025,-0.002,-0.0016675689527729655,0.0003674773899886043,0.0009386694419364233,0.004,0.0083,0.0053,-0.0007,-2.8392169040976406e-05,-0.0003271262325212961,-3.396606834306971e-05,0.0,0.0,0.0,0.0,2.647819769719888,2.9500123115577708
1648227760,604068609,-57.23440293187468,-4.220223160279545,44.07212504981724,11.875484466552734,-9.874876022338867,-187.3184814453125,0.6974127292633057,-0.00634503411129117,-0.7166416049003601,0.0,-53.33175485571289,58.68164398291792,45.98990713478422,-0.01687698301212076,0.012459166926114984,-0.6981088285334457,-0.7156843165045377,1.9873616,70.0,2.27507275,0.0,1.0,0.0,0.0,-0.3551449332078741,0.05480192047209795,0.08015237277918327,-0.167,0.1967,0.0913,0.1103,0.35911201790726704,0.9401511188634765,-0.2604932500648177,0.1975,0.7322,0.7989,0.0794,-0.16953537753801176,0.03046489136285681,0.16202135905435364,0.8766,0.061,-0.4968,0.2415,0.0003489945021076678,0.00022188474222889894,-0.00044185343951783237,0.0079,0.0007,-0.0025,0.0021,-0.00041381019826517123,-0.0004823310632335355,0.0005829635208980786,-0.0077,-0.0006,0.0025,-0.002,-0.0016675689527729655,0.0003674773899886043,0.0009386694419364233,0.004,0.0083,0.0053,-0.0007,-2.8392169040976406e-05,-0.0003271262325212961,-3.396606834306971e-05,0.0,0.0,0.0,0.0,2.647819769719888,2.9500123115577708
1648227761,104017073,-57.23440293187468,-4.220223160279545,44.07212504981724,11.8546142578125,-9.875955581665039,-187.34765625,0.6979174613952637,-0.0071336026303470135,-0.7161426544189453,0.0,-53.37029407153844,58.66545580744194,46.01624311851321,-0.015925847768002044,0.012431386200214667,-0.6976420267202502,-0.7161607424503412,1.9873616,70.0,2.27507275,0.0,1.0,0.0,0.0,-0.3551449332078741,0.05480192047209795,0.08015237277918327,-0.167,0.1967,0.0913,0.1103,0.35911201790726704,0.9401511188634765,-0.2604932500648177,0.1975,0.7322,0.7989,0.0794,-0.16953537753801176,0.03046489136285681,0.16202135905435364,0.8766,0.061,-0.4968,0.2415,0.0003489945021076678,0.00022188474222889894,-0.00044185343951783237,0.0079,0.0007,-0.0025,0.0021,-0.00041381019826517123,-0.0004823310632335355,0.0005829635208980786,-0.0077,-0.0006,0.0025,-0.002,-0.0016675689527729655,0.0003674773899886043,0.0009386694419364233,0.004,0.0083,0.0053,-0.0007,-2.8392169040976406e-05,-0.0003271262325212961,-3.396606834306971e-05,0.0,0.0,0.0,0.0,2.647819769719888,2.9500123115577708
1648227761,604042735,-57.23440293187468,-4.220223160279545,44.07212504981724,11.886150360107422,-9.87405014038086,-187.22268676757812,0.6982460021972656,-0.00796055793762207,-0.7158135771751404,0.0,-53.43887829544448,58.65280963495688,46.01325674309846,-0.015165363145038468,0.012405358177896453,-0.6972669902179118,-0.7165436759009616,1.9873616,70.0,2.27507275,0.0,1.0,0.0,0.0,-0.3551449332078741,0.05480192047209795,0.08015237277918327,-0.167,0.1967,0.0913,0.1103,0.35911201790726704,0.9401511188634765,-0.2604932500648177,0.1975,0.7322,0.7989,0.0794,-0.16953537753801176,0.03046489136285681,0.16202135905435364,0.8766,0.061,-0.4968,0.2415,0.0003489945021076678,0.00022188474222889894,-0.00044185343951783237,0.0079,0.0007,-0.0025,0.0021,-0.00041381019826517123,-0.0004823310632335355,0.0005829635208980786,-0.0077,-0.0006,0.0025,-0.002,-0.0016675689527729655,0.0003674773899886043,0.0009386694419364233,0.004,0.0083,0.0053,-0.0007,-2.8392169040976406e-05,-0.0003271262325212961,-3.396606834306971e-05,0.0,0.0,0.0,0.0,2.647819769719888,2.9500123115577708
1648227762,104019812,-57.23440293187468,-4.220223160279545,44.07212504981724,11.93227767944336,-9.847053527832031,-187.30430603027344,0.6985680460929871,-0.008497296832501888,-0.7154931426048279,0.0,-53.4309529874873,58.632408564966774,46.04356253629024,-0.014521060815595566,0.012462984953979794,-0.6969876075688961,-0.7168270021424437,1.9873616,70.0,2.27507275,0.0,1.0,0.0,0.0,-0.3551449332078741,0.05480192047209795,0.08015237277918327,-0.167,0.1967,0.0913,0.1103,0.35911201790726704,0.9401511188634765,-0.2604932500648177,0.1975,0.7322,0.7989,0.0794,-0.16953537753801176,0.03046489136285681,0.16202135905435364,0.8766,0.061,-0.4968,0.2415,0.0003489945021076678,0.00022188474222889894,-0.00044185343951783237,0.0079,0.0007,-0.0025,0.0021,-0.00041381019826517123,-0.0004823310632335355,0.0005829635208980786,-0.0077,-0.0006,0.0025,-0.002,-0.0016675689527729655,0.0003674773899886043,0.0009386694419364233,0.004,0.0083,0.0053,-0.0007,-2.8392169040976406e-05,-0.0003271262325212961,-3.396606834306971e-05,0.0,0.0,0.0,0.0,2.647819769719888,2.9500123115577708
1648227762,604029735,-57.23440293187468,-4.220223160279545,44.07212504981724,11.886852264404297,-9.890745162963867,-187.3076171875,0.6989941596984863,-0.00899970531463623,-0.7150707244873047,-5.962379390211936e-08,-53.39442519768468,58.62843369164853,46.03386012527039,-0.01382204014581545,0.012607936021912958,-0.6967251868777797,-0.7170929398949113,1.9873616,70.0,2.27507275,0.0,1.0,0.0,0.0,-0.3551449332078741,0.05480192047209795,0.08015237277918327,-0.167,0.1967,0.0913,0.1103,0.35911201790726704,0.9401511188634765,-0.2604932500648177,0.1975,0.7322,0.7989,0.0794,-0.16953537753801176,0.03046489136285681,0.16202135905435364,0.8766,0.061,-0.4968,0.2415,0.0003489945021076678,0.00022188474222889894,-0.00044185343951783237,0.0079,0.0007,-0.0025,0.0021,-0.00041381019826517123,-0.0004823310632335355,0.0005829635208980786,-0.0077,-0.0006,0.0025,-0.002,-0.0016675689527729655,0.0003674773899886043,0.0009386694419364233,0.004,0.0083,0.0053,-0.0007,-2.8392169040976406e-05,-0.0003271262325212961,-3.396606834306971e-05,0.0,0.0,0.0,0.0,2.647819769719888,2.9500123115577708
1648227763,103984244,-57.23440293187468,-4.220223160279545,44.07212504981724,11.954511642456055,-9.827266693115234,-187.22613525390625,0.6990821361541748,-0.009465337730944157,-0.7149787545204163,0.0,-53.47655027195273,58.61112327197806,46.04858819864779,-0.013365269972941629,0.012566377991530764,-0.696486001159959,-0.7173347708535237,1.9873616,70.0,2.27507275,0.0,1.0,0.0,0.0,-0.3551449332078741,0.05480192047209795,0.08015237277918327,-0.167,0.1967,0.0913,0.1103,0.35911201790726704,0.9401511188634765,-0.2604932500648177,0.1975,0.7322,0.7989,0.0794,-0.16953537753801176,0.03046489136285681,0.16202135905435364,0.8766,0.061,-0.4968,0.2415,0.0003489945021076678,0.00022188474222889894,-0.00044185343951783237,0.0079,0.0007,-0.0025,0.0021,-0.00041381019826517123,-0.0004823310632335355,0.0005829635208980786,-0.0077,-0.0006,0.0025,-0.002,-0.0016675689527729655,0.0003674773899886043,0.0009386694419364233,0.004,0.0083,0.0053,-0.0007,-2.8392169040976406e-05,-0.0003271262325212961,-3.396606834306971e-05,0.0,0.0,0.0,0.0,2.647819769719888,2.9500123115577708
1648227763,603994114,-57.23440293187468,-4.220223160279545,44.07212504981724,11.915786743164062,-9.868815422058105,-187.3300018310547,0.6994246244430542,-0.00989454984664917,-0.7146378755569458,0.0,-53.45059468897506,58.61856777915545,46.03658875417927,-0.012942888016700405,0.012559293661913107,-0.6962805028579961,-0.7175428552869201,1.9873616,70.0,2.27507275,0.0,1.0,0.0,0.0,-0.3551449332078741,0.05480192047209795,0.08015237277918327,-0.167,0.1967,0.0913,0.1103,0.35911201790726704,0.9401511188634765,-0.2604932500648177,0.1975,0.7322,0.7989,0.0794,-0.16953537753801176,0.03046489136285681,0.16202135905435364,0.8766,0.061,-0.4968,0.2415,0.0003489945021076678,0.00022188474222889894,-0.00044185343951783237,0.0079,0.0007,-0.0025,0.0021,-0.00041381019826517123,-0.0004823310632335355,0.0005829635208980786,-0.0077,-0.0006,0.0025,-0.002,-0.0016675689527729655,0.0003674773899886043,0.0009386694419364233,0.004,0.0083,0.0053,-0.0007,-2.8392169040976406e-05,-0.0003271262325212961,-3.396606834306971e-05,0.0,0.0,0.0,0.0,2.647819769719888,2.9500123115577708
1648227764,103973158,-57.23440293187468,-4.220223160279545,44.07212504981724,11.915533065795898,-9.841718673706055,-187.2303924560547,0.6996339559555054,-0.01021039579063654,-0.7144284844398499,0.0,-53.41815135303213,58.60405279563239,46.03735358813466,-0.012463500966122198,0.012635490535259197,-0.6960890583964756,-0.7177368850835915,1.9873616,70.0,2.27507275,0.0,1.0,0.0,0.0,-0.3551449332078741,0.05480192047209795,0.08015237277918327,-0.167,0.1967,0.0913,0.1103,0.35911201790726704,0.9401511188634765,-0.2604932500648177,0.1975,0.7322,0.7989,0.0794,-0.16953537753801176,0.03046489136285681,0.16202135905435364,0.8766,0.061,-0.4968,0.2415,0.0003489945021076678,0.00022188474222889894,-0.00044185343951783237,0.0079,0.0007,-0.0025,0.0021,-0.00041381019826517123,-0.0004823310632335355,0.0005829635208980786,-0.0077,-0.0006,0.0025,-0.002,-0.0016675689527729655,0.0003674773899886043,0.0009386694419364233,0.004,0.0083,0.0053,-0.0007,-2.8392169040976406e-05,-0.0003271262325212961,-3.396606834306971e-05,0.0,0.0,0.0,0.0,2.647819769719888,2.9500123115577708
1648227764,604039610,-57.23440293187468,-4.220223160279545,44.07212504981724,11.920694351196289,-9.848899841308594,-187.27769470214844,0.6997531652450562,-0.010641634464263916,-0.7143054604530334,0.0,-53.47364233845212,58.61228575216013,46.04316990689277,-0.01210973739873672,0.012653374817553131,-0.69592824512994,-0.717898701143046,1.9873616,70.0,2.27507275,0.0,1.0,0.0,0.0,-0.3551449332078741,0.05480192047209795,0.08015237277918327,-0.167,0.1967,0.0913,0.1103,0.35911201790726704,0.9401511188634765,-0.2604932500648177,0.1975,0.7322,0.7989,0.0794,-0.16953537753801176,0.03046489136285681,0.16202135905435364,0.8766,0.061,-0.4968,0.2415,0.0003489945021076678,0.00022188474222889894,-0.00044185343951783237,0.0079,0.0007,-0.0025,0.0021,-0.00041381019826517123,-0.0004823310632335355,0.0005829635208980786,-0.0077,-0.0006,0.0025,-0.002,-0.0016675689527729655,0.0003674773899886043,0.0009386694419364233,0.004,0.0083,0.0053,-0.0007,-2.8392169040976406e-05,-0.0003271262325212961,-3.396606834306971e-05,0.0,0.0,0.0,0.0,2.647819769719888,2.9500123115577708
1648227765,104028216,-57.23440293187468,-4.220223160279545,44.07212504981724,11.824262619018555,-9.765331268310547,-187.1703338623047,0.6998215317726135,-0.011018752120435238,-0.7142327427864075,0.0,-53.50623775228155,58.69187589169618,46.07976220137938,-0.011800038195452889,0.0126533334270717,-0.6957776914262351,-0.7180460963527531,1.9873616,70.0,2.27507275,0.0,1.0,0.0,0.0,-0.3551449332078741,0.05480192047209795,0.08015237277918327,-0.167,0.1967,0.0913,0.1103,0.35911201790726704,0.9401511188634765,-0.2604932500648177,0.1975,0.7322,0.7989,0.0794,-0.16953537753801176,0.03046489136285681,0.16202135905435364,0.8766,0.061,-0.4968,0.2415,0.0003489945021076678,0.00022188474222889894,-0.00044185343951783237,0.0079,0.0007,-0.0025,0.0021,-0.00041381019826517123,-0.0004823310632335355,0.0005829635208980786,-0.0077,-0.0006,0.0025,-0.002,-0.0016675689527729655,0.0003674773899886043,0.0009386694419364233,0.004,0.0083,0.0053,-0.0007,-2.8392169040976406e-05,-0.0003271262325212961,-3.396606834306971e-05,0.0,0.0,0.0,0.0,2.647819769719888,2.9500123115577708
1648227765,604030105,-57.23440293187468,-4.220223160279545,44.07212504981724,11.796749114990234,-9.743782997131348,-187.2032012939453,0.6998929381370544,-0.011324106715619564,-0.7141579985618591,0.0,-53.53580734924782,58.751047025020604,46.136541141397636,-0.011548523641622233,0.012504503915525489,-0.6955837698308808,-0.7182425387281326,1.9873616,70.0,2.27507275,0.0,1.0,0.0,0.0,-0.3551449332078741,0.05480192047209795,0.08015237277918327,-0.167,0.1967,0.0913,0.1103,0.35911201790726704,0.9401511188634765,-0.2604932500648177,0.1975,0.7322,0.7989,0.0794,-0.16953537753801176,0.03046489136285681,0.16202135905435364,0.8766,0.061,-0.4968,0.2415,0.0003489945021076678,0.00022188474222889894,-0.00044185343951783237,0.0079,0.0007,-0.0025,0.0021,-0.00041381019826517123,-0.0004823310632335355,0.0005829635208980786,-0.0077,-0.0006,0.0025,-0.002,-0.0016675689527729655,0.0003674773899886043,0.0009386694419364233,0.004,0.0083,0.0053,-0.0007,-2.8392169040976406e-05,-0.0003271262325212961,-3.396606834306971e-05,0.0,0.0,0.0,0.0,2.647819769719888,2.9500123115577708
1648227766,104033155,-57.23440293187468,-4.220223160279545,44.07212504981724,11.745588302612305,-9.737214088439941,-187.1497344970703,0.7000880241394043,-0.011657417751848698,-0.7139613628387451,-5.986321127693373e-08,-53.566371874396935,58.74683320100197,46.14861522082047,-0.011288306185389785,0.012429302556847377,-0.6954216377808999,-0.7184057519583796,1.9873616,70.0,2.27507275,0.0,1.0,0.0,0.0,-0.3551449332078741,0.05480192047209795,0.08015237277918327,-0.167,0.1967,0.0913,0.1103,0.35911201790726704,0.9401511188634765,-0.2604932500648177,0.1975,0.7322,0.7989,0.0794,-0.16953537753801176,0.03046489136285681,0.16202135905435364,0.8766,0.061,-0.4968,0.2415,0.0003489945021076678,0.00022188474222889894,-0.00044185343951783237,0.0079,0.0007,-0.0025,0.0021,-0.00041381019826517123,-0.0004823310632335355,0.0005829635208980786,-0.0077,-0.0006,0.0025,-0.002,-0.0016675689527729655,0.0003674773899886043,0.0009386694419364233,0.004,0.0083,0.0053,-0.0007,-2.8392169040976406e-05,-0.0003271262325212961,-3.396606834306971e-05,0.0,0.0,0.0,0.0,2.647819769719888,2.9500123115577708
1648227766,604032101,-57.23440293187468,-4.220223160279545,44.07212504981724,11.798653602600098,-9.714201927185059,-187.2401123046875,0.700131893157959,-0.011940300464630127,-0.7139136791229248,0.0,-53.48806293422558,58.73802173750968,46.17513463686099,-0.011020159263227136,0.012379507180216354,-0.6952678875131266,-0.7185596376017589,1.9873616,70.0,2.27507275,0.0,1.0,0.0,0.0,-0.3551449332078741,0.05480192047209795,0.08015237277918327,-0.167,0.1967,0.0913,0.1103,0.35911201790726704,0.9401511188634765,-0.2604932500648177,0.1975,0.7322,0.7989,0.0794,-0.16953537753801176,0.03046489136285681,0.16202135905435364,0.8766,0.061,-0.4968,0.2415,0.0003489945021076678,0.00022188474222889894,-0.00044185343951783237,0.0079,0.0007,-0.0025,0.0021,-0.00041381019826517123,-0.0004823310632335355,0.0005829635208980786,-0.0077,-0.0006,0.0025,-0.002,-0.0016675689527729655,0.0003674773899886043,0.0009386694419364233,0.004,0.0083,0.0053,-0.0007,-2.8392169040976406e-05,-0.0003271262325212961,-3.396606834306971e-05,0.0,0.0,0.0,0.0,2.647819769719888,2.9500123115577708
1648227767,104031010,-57.23440293187468,-4.220223160279545,44.07212504981724,11.776519775390625,-9.765180587768555,-187.24188232421875,0.7003589868545532,-0.012366892769932747,-0.7136836051940918,0.0,-53.522988015273114,58.747795727365805,46.17188236023917,-0.010631032235020987,0.01244404076664185,-0.6951110885300893,-0.7187128770078234,1.9873616,70.0,2.27507275,0.0,1.0,0.0,0.0,-0.3551449332078741,0.05480192047209795,0.08015237277918327,-0.167,0.1967,0.0913,0.1103,0.35911201790726704,0.9401511188634765,-0.2604932500648177,0.1975,0.7322,0.7989,0.0794,-0.16953537753801176,0.03046489136285681,0.16202135905435364,0.8766,0.061,-0.4968,0.2415,0.0003489945021076678,0.00022188474222889894,-0.00044185343951783237,0.0079,0.0007,-0.0025,0.0021,-0.00041381019826517123,-0.0004823310632335355,0.0005829635208980786,-0.0077,-0.0006,0.0025,-0.002,-0.0016675689527729655,0.0003674773899886043,0.0009386694419364233,0.004,0.0083,0.0053,-0.0007,-2.8392169040976406e-05,-0.0003271262325212961,-3.396606834306971e-05,0.0,0.0,0.0,0.0,2.647819769719888,2.9500123115577708
